Episode,Total Reward
53738,12.0
53739,62.0
53740,52.0
53741,33.0
53742,11.0
53743,95.0
53744,14.0
53745,94.0
53746,40.0
53747,12.0
53748,58.0
53749,62.0
53750,50.0
53751,88.0
53752,12.0
53753,25.0
53754,40.0
53755,54.0
53756,12.0
53757,59.0
53758,13.0
53759,31.0
53760,12.0
53761,13.0
53762,14.0
53763,24.0
53764,45.0
53765,12.0
53766,11.0
53767,39.0
53768,11.0
53769,11.0
53770,16.0
53771,12.0
53772,35.0
53773,14.0
53774,49.0
53775,21.0
53776,15.0
53777,38.0
53778,19.0
53779,46.0
53780,21.0
53781,13.0
53782,51.0
53783,28.0
53784,12.0
53785,12.0
53786,51.0
53787,118.0
53788,11.0
53789,11.0
53790,16.0
53791,12.0
53792,12.0
53793,13.0
53794,34.0
53795,13.0
53796,45.0
53797,11.0
53798,13.0
53799,12.0
53800,73.0
53801,47.0
53802,13.0
53803,29.0
53804,12.0
53805,10.0
53806,14.0
53807,36.0
53808,13.0
53809,11.0
53810,15.0
53811,45.0
53812,26.0
53813,10.0
53814,11.0
53815,31.0
53816,12.0
53817,12.0
53818,13.0
53819,19.0
53820,47.0
53821,11.0
53822,41.0
53823,13.0
53824,19.0
53825,13.0
53826,34.0
53827,18.0
53828,18.0
53829,12.0
53830,32.0
53831,50.0
53832,44.0
53833,13.0
53834,12.0
53835,27.0
53836,13.0
53837,25.0
53838,28.0
53839,44.0
53840,34.0
53841,55.0
53842,13.0
53843,17.0
53844,14.0
53845,28.0
53846,48.0
53847,33.0
53848,73.0
53849,16.0
53850,102.0
53851,14.0
53852,13.0
53853,12.0
53854,47.0
53855,51.0
53856,11.0
53857,14.0
53858,12.0
53859,26.0
53860,56.0
53861,52.0
53862,67.0
53863,50.0
53864,17.0
53865,13.0
53866,33.0
53867,12.0
53868,46.0
53869,56.0
53870,17.0
53871,11.0
53872,11.0
53873,12.0
53874,44.0
53875,59.0
53876,34.0
53877,29.0
53878,16.0
53879,34.0
53880,33.0
53881,12.0
53882,12.0
53883,12.0
53884,51.0
53885,47.0
53886,13.0
53887,11.0
53888,32.0
53889,13.0
53890,53.0
53891,86.0
53892,29.0
53893,12.0
53894,17.0
53895,11.0
53896,32.0
53897,50.0
53898,34.0
53899,17.0
53900,47.0
53901,16.0
53902,43.0
53903,16.0
53904,16.0
53905,16.0
53906,17.0
53907,12.0
53908,101.0
53909,11.0
53910,49.0
53911,30.0
53912,14.0
53913,101.0
53914,16.0
53915,12.0
53916,13.0
53917,12.0
53918,57.0
53919,59.0
53920,12.0
53921,18.0
53922,51.0
53923,12.0
53924,20.0
53925,34.0
53926,44.0
53927,49.0
53928,23.0
53929,12.0
53930,21.0
53931,79.0
53932,17.0
53933,21.0
53934,36.0
53935,16.0
53936,51.0
53937,66.0
53938,17.0
53939,17.0
53940,50.0
53941,14.0
53942,74.0
53943,72.0
53944,28.0
53945,86.0
53946,29.0
53947,58.0
53948,24.0
53949,16.0
53950,18.0
53951,36.0
53952,17.0
53953,14.0
53954,53.0
53955,23.0
53956,14.0
53957,44.0
53958,12.0
53959,45.0
53960,48.0
53961,15.0
53962,29.0
53963,49.0
53964,14.0
53965,36.0
53966,46.0
53967,17.0
53968,13.0
53969,11.0
53970,13.0
53971,47.0
53972,13.0
53973,34.0
53974,28.0
53975,77.0
53976,47.0
53977,48.0
53978,11.0
53979,11.0
53980,13.0
53981,49.0
53982,31.0
53983,34.0
53984,58.0
53985,76.0
53986,15.0
53987,28.0
53988,40.0
53989,12.0
53990,14.0
53991,18.0
53992,17.0
53993,65.0
53994,42.0
53995,12.0
53996,61.0
53997,72.0
53998,17.0
53999,42.0
54000,15.0
54001,26.0
54002,12.0
54003,12.0
54004,36.0
54005,17.0
54006,48.0
54007,13.0
54008,11.0
54009,11.0
54010,12.0
54011,30.0
54012,21.0
54013,26.0
54014,13.0
54015,10.0
54016,12.0
54017,31.0
54018,38.0
54019,13.0
54020,11.0
54021,27.0
54022,31.0
54023,73.0
54024,16.0
54025,49.0
54026,51.0
54027,46.0
54028,10.0
54029,17.0
54030,13.0
54031,18.0
54032,12.0
54033,12.0
54034,80.0
54035,52.0
54036,16.0
54037,24.0
54038,58.0
54039,12.0
54040,12.0
54041,11.0
54042,12.0
54043,42.0
54044,13.0
54045,29.0
54046,39.0
54047,11.0
54048,17.0
54049,13.0
54050,12.0
54051,12.0
54052,12.0
54053,51.0
54054,13.0
54055,50.0
54056,23.0
54057,21.0
54058,17.0
54059,13.0
54060,39.0
54061,38.0
54062,48.0
54063,56.0
54064,47.0
54065,11.0
54066,53.0
54067,17.0
54068,11.0
54069,73.0
54070,49.0
54071,16.0
54072,21.0
54073,36.0
54074,42.0
54075,34.0
54076,25.0
54077,16.0
54078,13.0
54079,12.0
54080,48.0
54081,13.0
54082,32.0
54083,84.0
54084,11.0
54085,22.0
54086,11.0
54087,21.0
54088,35.0
54089,36.0
54090,12.0
54091,67.0
54092,14.0
54093,12.0
54094,12.0
54095,121.0
54096,39.0
54097,13.0
54098,47.0
54099,17.0
54100,35.0
54101,13.0
54102,26.0
54103,40.0
54104,10.0
54105,11.0
54106,12.0
54107,40.0
54108,11.0
54109,27.0
54110,40.0
54111,10.0
54112,11.0
54113,28.0
54114,57.0
54115,15.0
54116,43.0
54117,16.0
54118,62.0
54119,45.0
54120,45.0
54121,10.0
54122,14.0
54123,19.0
54124,13.0
54125,12.0
54126,10.0
54127,48.0
54128,50.0
54129,13.0
54130,46.0
54131,11.0
54132,13.0
54133,11.0
54134,53.0
54135,15.0
54136,14.0
54137,20.0
54138,78.0
54139,28.0
54140,12.0
54141,11.0
54142,16.0
54143,28.0
54144,51.0
54145,13.0
54146,33.0
54147,30.0
54148,30.0
54149,11.0
54150,11.0
54151,16.0
54152,16.0
54153,36.0
54154,12.0
54155,44.0
54156,30.0
54157,14.0
54158,29.0
54159,48.0
54160,11.0
54161,57.0
54162,50.0
54163,27.0
54164,96.0
54165,12.0
54166,13.0
54167,15.0
54168,49.0
54169,53.0
54170,14.0
54171,17.0
54172,34.0
54173,38.0
54174,16.0
54175,52.0
54176,11.0
54177,26.0
54178,16.0
54179,35.0
54180,12.0
54181,11.0
54182,12.0
54183,60.0
54184,11.0
54185,27.0
54186,47.0
54187,14.0
54188,11.0
54189,14.0
54190,11.0
54191,11.0
54192,13.0
54193,11.0
54194,16.0
54195,16.0
54196,16.0
54197,17.0
54198,34.0
54199,29.0
54200,32.0
54201,58.0
54202,56.0
54203,13.0
54204,46.0
54205,11.0
54206,13.0
54207,11.0
54208,11.0
54209,11.0
54210,105.0
54211,52.0
54212,14.0
54213,46.0
54214,31.0
54215,43.0
54216,11.0
54217,60.0
54218,44.0
54219,11.0
54220,11.0
54221,13.0
54222,47.0
54223,12.0
54224,46.0
54225,46.0
54226,21.0
54227,11.0
54228,45.0
54229,12.0
54230,12.0
54231,51.0
54232,32.0
54233,12.0
54234,10.0
54235,15.0
54236,52.0
54237,12.0
54238,35.0
54239,27.0
54240,11.0
54241,49.0
54242,55.0
54243,30.0
54244,67.0
54245,10.0
54246,11.0
54247,24.0
54248,12.0
54249,37.0
54250,11.0
54251,11.0
54252,11.0
54253,39.0
54254,10.0
54255,45.0
54256,32.0
54257,10.0
54258,10.0
54259,11.0
54260,11.0
54261,13.0
54262,11.0
54263,48.0
54264,15.0
54265,13.0
54266,11.0
54267,11.0
54268,12.0
54269,44.0
54270,33.0
54271,50.0
54272,11.0
54273,29.0
54274,11.0
54275,41.0
54276,12.0
54277,13.0
54278,10.0
54279,11.0
54280,48.0
54281,10.0
54282,11.0
54283,14.0
54284,11.0
54285,12.0
54286,14.0
54287,15.0
54288,16.0
54289,44.0
54290,12.0
54291,12.0
54292,10.0
54293,31.0
54294,11.0
54295,21.0
54296,15.0
54297,12.0
54298,12.0
54299,11.0
54300,12.0
54301,12.0
54302,10.0
54303,13.0
54304,15.0
54305,13.0
54306,14.0
54307,15.0
54308,19.0
54309,31.0
54310,10.0
54311,10.0
54312,15.0
54313,15.0
54314,12.0
54315,15.0
54316,11.0
54317,16.0
54318,11.0
54319,11.0
54320,10.0
54321,12.0
54322,11.0
54323,19.0
54324,11.0
54325,10.0
54326,15.0
54327,28.0
54328,12.0
54329,17.0
54330,11.0
54331,19.0
54332,13.0
54333,12.0
54334,12.0
54335,9.0
54336,12.0
54337,12.0
54338,11.0
54339,21.0
54340,10.0
54341,13.0
54342,11.0
54343,11.0
54344,19.0
54345,11.0
54346,14.0
54347,23.0
54348,12.0
54349,11.0
54350,13.0
54351,14.0
54352,12.0
54353,13.0
54354,11.0
54355,12.0
54356,11.0
54357,10.0
54358,13.0
54359,11.0
54360,10.0
54361,42.0
54362,11.0
54363,14.0
54364,15.0
54365,11.0
54366,21.0
54367,11.0
54368,23.0
54369,12.0
54370,17.0
54371,11.0
54372,12.0
54373,14.0
54374,10.0
54375,14.0
54376,13.0
54377,15.0
54378,10.0
54379,14.0
54380,11.0
54381,11.0
54382,11.0
54383,18.0
54384,13.0
54385,12.0
54386,13.0
54387,11.0
54388,12.0
54389,57.0
54390,11.0
54391,11.0
54392,11.0
54393,11.0
54394,47.0
54395,12.0
54396,30.0
54397,25.0
54398,15.0
54399,20.0
54400,31.0
54401,14.0
54402,37.0
54403,13.0
54404,10.0
54405,30.0
54406,19.0
54407,19.0
54408,25.0
54409,33.0
54410,17.0
54411,23.0
54412,27.0
54413,12.0
54414,14.0
54415,11.0
54416,13.0
54417,28.0
54418,30.0
54419,26.0
54420,15.0
54421,14.0
54422,17.0
54423,11.0
54424,41.0
54425,25.0
54426,25.0
54427,61.0
54428,37.0
54429,10.0
54430,27.0
54431,23.0
54432,28.0
54433,10.0
54434,49.0
54435,28.0
54436,12.0
54437,49.0
54438,10.0
54439,18.0
54440,28.0
54441,17.0
54442,31.0
54443,23.0
54444,26.0
54445,58.0
54446,25.0
54447,40.0
54448,17.0
54449,36.0
54450,22.0
54451,12.0
54452,11.0
54453,25.0
54454,10.0
54455,24.0
54456,47.0
54457,67.0
54458,22.0
54459,36.0
54460,16.0
54461,14.0
54462,39.0
54463,23.0
54464,22.0
54465,53.0
54466,29.0
54467,27.0
54468,47.0
54469,18.0
54470,30.0
54471,26.0
54472,60.0
54473,31.0
54474,66.0
54475,15.0
54476,33.0
54477,35.0
54478,47.0
54479,44.0
54480,21.0
54481,53.0
54482,27.0
54483,21.0
54484,31.0
54485,24.0
54486,13.0
54487,20.0
54488,15.0
54489,15.0
54490,13.0
54491,19.0
54492,34.0
54493,15.0
54494,23.0
54495,31.0
54496,17.0
54497,14.0
54498,16.0
54499,33.0
54500,42.0
54501,16.0
54502,18.0
54503,23.0
54504,17.0
54505,20.0
54506,90.0
54507,26.0
54508,12.0
54509,20.0
54510,71.0
54511,14.0
54512,17.0
54513,14.0
54514,20.0
54515,14.0
54516,13.0
54517,12.0
54518,17.0
54519,88.0
54520,35.0
54521,28.0
54522,13.0
54523,18.0
54524,24.0
54525,13.0
54526,59.0
54527,22.0
54528,20.0
54529,30.0
54530,15.0
54531,19.0
54532,21.0
54533,14.0
54534,13.0
54535,34.0
54536,24.0
54537,14.0
54538,19.0
54539,32.0
54540,25.0
54541,13.0
54542,29.0
54543,26.0
54544,22.0
54545,29.0
54546,12.0
54547,76.0
54548,35.0
54549,22.0
54550,13.0
54551,32.0
54552,15.0
54553,11.0
54554,11.0
54555,11.0
54556,14.0
54557,12.0
54558,21.0
54559,11.0
54560,10.0
54561,11.0
54562,12.0
54563,17.0
54564,15.0
54565,19.0
54566,12.0
54567,17.0
54568,11.0
54569,12.0
54570,11.0
54571,11.0
54572,18.0
54573,19.0
54574,14.0
54575,21.0
54576,12.0
54577,15.0
54578,11.0
54579,12.0
54580,17.0
54581,28.0
54582,13.0
54583,15.0
54584,16.0
54585,15.0
54586,12.0
54587,11.0
54588,13.0
54589,12.0
54590,10.0
54591,32.0
54592,18.0
54593,16.0
54594,10.0
54595,12.0
54596,14.0
54597,12.0
54598,12.0
54599,14.0
54600,12.0
54601,12.0
54602,11.0
54603,40.0
54604,27.0
54605,11.0
54606,12.0
54607,11.0
54608,13.0
54609,11.0
54610,15.0
54611,12.0
54612,12.0
54613,12.0
54614,21.0
54615,12.0
54616,11.0
54617,11.0
54618,24.0
54619,13.0
54620,11.0
54621,14.0
54622,11.0
54623,13.0
54624,11.0
54625,11.0
54626,25.0
54627,15.0
54628,28.0
54629,29.0
54630,31.0
54631,23.0
54632,11.0
54633,16.0
54634,11.0
54635,24.0
54636,12.0
54637,16.0
54638,17.0
54639,45.0
54640,12.0
54641,14.0
54642,30.0
54643,50.0
54644,17.0
54645,14.0
54646,13.0
54647,15.0
54648,12.0
54649,13.0
54650,14.0
54651,23.0
54652,18.0
54653,12.0
54654,13.0
54655,20.0
54656,14.0
54657,28.0
54658,23.0
54659,11.0
54660,14.0
54661,27.0
54662,16.0
54663,12.0
54664,23.0
54665,12.0
54666,30.0
54667,14.0
54668,18.0
54669,11.0
54670,15.0
54671,11.0
54672,26.0
54673,12.0
54674,15.0
54675,15.0
54676,12.0
54677,12.0
54678,14.0
54679,12.0
54680,26.0
54681,34.0
54682,11.0
54683,11.0
54684,40.0
54685,15.0
54686,13.0
54687,20.0
54688,10.0
54689,12.0
54690,22.0
54691,12.0
54692,29.0
54693,11.0
54694,11.0
54695,11.0
54696,29.0
54697,11.0
54698,12.0
54699,11.0
54700,12.0
54701,13.0
54702,17.0
54703,13.0
54704,15.0
54705,13.0
54706,12.0
54707,18.0
54708,14.0
54709,21.0
54710,25.0
54711,32.0
54712,16.0
54713,26.0
54714,29.0
54715,12.0
54716,30.0
54717,27.0
54718,13.0
54719,12.0
54720,12.0
54721,14.0
54722,11.0
54723,53.0
54724,14.0
54725,21.0
54726,13.0
54727,14.0
54728,15.0
54729,15.0
54730,13.0
54731,10.0
54732,14.0
54733,11.0
54734,13.0
54735,11.0
54736,16.0
54737,14.0
54738,11.0
54739,11.0
54740,14.0
54741,14.0
54742,14.0
54743,14.0
54744,12.0
54745,25.0
54746,15.0
54747,15.0
54748,17.0
54749,17.0
54750,11.0
54751,15.0
54752,26.0
54753,10.0
54754,57.0
54755,37.0
54756,11.0
54757,15.0
54758,12.0
54759,13.0
54760,17.0
54761,15.0
54762,16.0
54763,20.0
54764,21.0
54765,12.0
54766,21.0
54767,30.0
54768,17.0
54769,18.0
54770,18.0
54771,14.0
54772,27.0
54773,24.0
54774,13.0
54775,18.0
54776,13.0
54777,34.0
54778,25.0
54779,12.0
54780,31.0
54781,21.0
54782,17.0
54783,28.0
54784,58.0
54785,17.0
54786,21.0
54787,30.0
54788,17.0
54789,15.0
54790,23.0
54791,15.0
54792,21.0
54793,29.0
54794,38.0
54795,16.0
54796,26.0
54797,79.0
54798,13.0
54799,33.0
54800,22.0
54801,15.0
54802,13.0
54803,14.0
54804,111.0
54805,18.0
54806,11.0
54807,25.0
54808,13.0
54809,16.0
54810,19.0
54811,14.0
54812,15.0
54813,20.0
54814,19.0
54815,17.0
54816,69.0
54817,15.0
54818,15.0
54819,13.0
54820,17.0
54821,19.0
54822,14.0
54823,13.0
54824,11.0
54825,14.0
54826,15.0
54827,40.0
54828,20.0
54829,47.0
54830,16.0
54831,34.0
54832,61.0
54833,15.0
54834,16.0
54835,13.0
54836,16.0
54837,15.0
54838,23.0
54839,20.0
54840,20.0
54841,36.0
54842,15.0
54843,18.0
54844,25.0
54845,21.0
54846,14.0
54847,14.0
54848,13.0
54849,32.0
54850,13.0
54851,13.0
54852,14.0
54853,21.0
54854,20.0
54855,18.0
54856,16.0
54857,21.0
54858,16.0
54859,18.0
54860,26.0
54861,14.0
54862,12.0
54863,23.0
54864,33.0
54865,51.0
54866,17.0
54867,17.0
54868,38.0
54869,14.0
54870,19.0
54871,32.0
54872,55.0
54873,22.0
54874,14.0
54875,38.0
54876,12.0
54877,13.0
54878,24.0
54879,13.0
54880,14.0
54881,22.0
54882,12.0
54883,36.0
54884,28.0
54885,13.0
54886,12.0
54887,25.0
54888,12.0
54889,29.0
54890,17.0
54891,63.0
54892,20.0
54893,12.0
54894,14.0
54895,26.0
54896,14.0
54897,20.0
54898,24.0
54899,19.0
54900,26.0
54901,16.0
54902,21.0
54903,12.0
54904,10.0
54905,24.0
54906,14.0
54907,14.0
54908,29.0
54909,17.0
54910,11.0
54911,27.0
54912,10.0
54913,13.0
54914,11.0
54915,14.0
54916,13.0
54917,11.0
54918,12.0
54919,12.0
54920,13.0
54921,40.0
54922,12.0
54923,11.0
54924,19.0
54925,13.0
54926,11.0
54927,29.0
54928,24.0
54929,12.0
54930,12.0
54931,16.0
54932,25.0
54933,12.0
54934,11.0
54935,23.0
54936,13.0
54937,11.0
54938,12.0
54939,42.0
54940,30.0
54941,43.0
54942,69.0
54943,12.0
54944,13.0
54945,46.0
54946,33.0
54947,13.0
54948,14.0
54949,17.0
54950,13.0
54951,20.0
54952,12.0
54953,12.0
54954,13.0
54955,12.0
54956,10.0
54957,13.0
54958,50.0
54959,35.0
54960,28.0
54961,15.0
54962,29.0
54963,14.0
54964,13.0
54965,16.0
54966,27.0
54967,11.0
54968,16.0
54969,13.0
54970,91.0
54971,27.0
54972,96.0
54973,37.0
54974,14.0
54975,44.0
54976,12.0
54977,12.0
54978,20.0
54979,29.0
54980,45.0
54981,12.0
54982,26.0
54983,12.0
54984,36.0
54985,11.0
54986,16.0
54987,12.0
54988,28.0
54989,43.0
54990,59.0
54991,49.0
54992,31.0
54993,48.0
54994,19.0
54995,29.0
54996,14.0
54997,44.0
54998,12.0
54999,30.0
55000,11.0
55001,12.0
55002,13.0
55003,13.0
55004,64.0
55005,20.0
55006,52.0
55007,11.0
55008,24.0
55009,12.0
55010,12.0
55011,11.0
55012,15.0
55013,12.0
55014,79.0
55015,13.0
55016,43.0
55017,53.0
55018,71.0
55019,12.0
55020,11.0
55021,44.0
55022,47.0
55023,12.0
55024,23.0
55025,33.0
55026,24.0
55027,30.0
55028,27.0
55029,21.0
55030,13.0
55031,12.0
55032,34.0
55033,43.0
55034,12.0
55035,28.0
55036,15.0
55037,14.0
55038,30.0
55039,68.0
55040,50.0
55041,12.0
55042,15.0
55043,45.0
55044,46.0
55045,41.0
55046,16.0
55047,13.0
55048,36.0
55049,45.0
55050,24.0
55051,51.0
55052,49.0
55053,12.0
55054,43.0
55055,31.0
55056,16.0
55057,13.0
55058,92.0
55059,33.0
55060,45.0
55061,34.0
55062,138.0
55063,35.0
55064,32.0
55065,54.0
55066,12.0
55067,31.0
55068,36.0
55069,30.0
55070,68.0
55071,30.0
55072,10.0
55073,28.0
55074,49.0
55075,33.0
55076,28.0
55077,15.0
55078,28.0
55079,46.0
55080,36.0
55081,81.0
55082,38.0
55083,34.0
55084,81.0
55085,35.0
55086,60.0
55087,13.0
55088,38.0
55089,31.0
55090,23.0
55091,81.0
55092,50.0
55093,66.0
55094,13.0
55095,31.0
55096,49.0
55097,13.0
55098,44.0
55099,68.0
55100,12.0
55101,43.0
55102,26.0
55103,27.0
55104,59.0
55105,41.0
55106,25.0
55107,51.0
55108,16.0
55109,57.0
55110,39.0
55111,65.0
55112,17.0
55113,63.0
55114,84.0
55115,41.0
55116,27.0
55117,110.0
55118,30.0
55119,12.0
55120,27.0
55121,25.0
55122,43.0
55123,31.0
55124,12.0
55125,11.0
55126,12.0
55127,19.0
55128,29.0
55129,29.0
55130,31.0
55131,12.0
55132,30.0
55133,25.0
55134,12.0
55135,26.0
55136,12.0
55137,56.0
55138,13.0
55139,12.0
55140,68.0
55141,30.0
55142,32.0
55143,12.0
55144,12.0
55145,28.0
55146,59.0
55147,14.0
55148,47.0
55149,31.0
55150,54.0
55151,31.0
55152,12.0
55153,11.0
55154,34.0
55155,12.0
55156,30.0
55157,12.0
55158,34.0
55159,21.0
55160,11.0
55161,12.0
55162,10.0
55163,13.0
55164,10.0
55165,33.0
55166,12.0
55167,10.0
55168,10.0
55169,89.0
55170,12.0
55171,12.0
55172,47.0
55173,11.0
55174,12.0
55175,50.0
55176,37.0
55177,46.0
55178,42.0
55179,11.0
55180,23.0
55181,11.0
55182,75.0
55183,12.0
55184,22.0
55185,14.0
55186,11.0
55187,10.0
55188,12.0
55189,14.0
55190,32.0
55191,12.0
55192,10.0
55193,29.0
55194,54.0
55195,48.0
55196,32.0
55197,10.0
55198,12.0
55199,12.0
55200,30.0
55201,10.0
55202,47.0
55203,24.0
55204,54.0
55205,11.0
55206,68.0
55207,13.0
55208,11.0
55209,12.0
55210,11.0
55211,32.0
55212,11.0
55213,55.0
55214,11.0
55215,42.0
55216,65.0
55217,27.0
55218,48.0
55219,29.0
55220,11.0
55221,14.0
55222,23.0
55223,20.0
55224,30.0
55225,32.0
55226,32.0
55227,29.0
55228,30.0
55229,32.0
55230,12.0
55231,11.0
55232,19.0
55233,58.0
55234,11.0
55235,13.0
55236,11.0
55237,13.0
55238,46.0
55239,34.0
55240,36.0
55241,46.0
55242,31.0
55243,38.0
55244,12.0
55245,25.0
55246,38.0
55247,30.0
55248,12.0
55249,10.0
55250,31.0
55251,43.0
55252,10.0
55253,46.0
55254,30.0
55255,44.0
55256,44.0
55257,12.0
55258,11.0
55259,28.0
55260,29.0
55261,25.0
55262,48.0
55263,12.0
55264,11.0
55265,30.0
55266,14.0
55267,35.0
55268,12.0
55269,70.0
55270,31.0
55271,12.0
55272,12.0
55273,27.0
55274,11.0
55275,12.0
55276,11.0
55277,19.0
55278,26.0
55279,14.0
55280,12.0
55281,11.0
55282,26.0
55283,36.0
55284,11.0
55285,29.0
55286,12.0
55287,12.0
55288,12.0
55289,12.0
55290,68.0
55291,32.0
55292,13.0
55293,12.0
55294,20.0
55295,12.0
55296,11.0
55297,67.0
55298,11.0
55299,73.0
55300,30.0
55301,10.0
55302,13.0
55303,11.0
55304,66.0
55305,11.0
55306,44.0
55307,29.0
55308,11.0
55309,34.0
55310,82.0
55311,78.0
55312,21.0
55313,12.0
55314,11.0
55315,14.0
55316,43.0
55317,36.0
55318,28.0
55319,33.0
55320,10.0
55321,11.0
55322,11.0
55323,11.0
55324,12.0
55325,30.0
55326,14.0
55327,11.0
55328,51.0
55329,10.0
55330,31.0
55331,48.0
55332,12.0
55333,12.0
55334,36.0
55335,25.0
55336,32.0
55337,28.0
55338,12.0
55339,68.0
55340,27.0
55341,46.0
55342,32.0
55343,11.0
55344,21.0
55345,51.0
55346,72.0
55347,11.0
55348,11.0
55349,36.0
55350,26.0
55351,11.0
55352,30.0
55353,11.0
55354,72.0
55355,27.0
55356,12.0
55357,11.0
55358,45.0
55359,25.0
55360,10.0
55361,28.0
55362,32.0
55363,11.0
55364,27.0
55365,11.0
55366,44.0
55367,12.0
55368,27.0
55369,30.0
55370,16.0
55371,13.0
55372,11.0
55373,10.0
55374,12.0
55375,44.0
55376,27.0
55377,28.0
55378,68.0
55379,44.0
55380,12.0
55381,31.0
55382,27.0
55383,12.0
55384,11.0
55385,10.0
55386,33.0
55387,25.0
55388,11.0
55389,76.0
55390,12.0
55391,12.0
55392,13.0
55393,14.0
55394,31.0
55395,13.0
55396,13.0
55397,36.0
55398,10.0
55399,88.0
55400,18.0
55401,27.0
55402,11.0
55403,88.0
55404,24.0
55405,12.0
55406,71.0
55407,39.0
55408,12.0
55409,25.0
55410,19.0
55411,54.0
55412,53.0
55413,12.0
55414,51.0
55415,11.0
55416,52.0
55417,10.0
55418,63.0
55419,12.0
55420,37.0
55421,12.0
55422,46.0
55423,45.0
55424,50.0
55425,62.0
55426,11.0
55427,11.0
55428,49.0
55429,60.0
55430,13.0
55431,45.0
55432,82.0
55433,12.0
55434,12.0
55435,47.0
55436,38.0
55437,11.0
55438,11.0
55439,12.0
55440,33.0
55441,10.0
55442,11.0
55443,12.0
55444,28.0
55445,12.0
55446,48.0
55447,11.0
55448,14.0
55449,47.0
55450,35.0
55451,12.0
55452,48.0
55453,29.0
55454,60.0
55455,54.0
55456,38.0
55457,29.0
55458,13.0
55459,28.0
55460,46.0
55461,10.0
55462,11.0
55463,45.0
55464,12.0
55465,46.0
55466,23.0
55467,52.0
55468,49.0
55469,51.0
55470,31.0
55471,48.0
55472,21.0
55473,32.0
55474,30.0
55475,18.0
55476,33.0
55477,11.0
55478,33.0
55479,11.0
55480,29.0
55481,10.0
55482,99.0
55483,43.0
55484,52.0
55485,10.0
55486,23.0
55487,27.0
55488,48.0
55489,46.0
55490,11.0
55491,34.0
55492,12.0
55493,34.0
55494,51.0
55495,126.0
55496,12.0
55497,88.0
55498,24.0
55499,48.0
55500,12.0
55501,27.0
55502,32.0
55503,30.0
55504,11.0
55505,44.0
55506,44.0
55507,103.0
55508,11.0
55509,11.0
55510,13.0
55511,30.0
55512,13.0
55513,55.0
55514,22.0
55515,12.0
55516,12.0
55517,11.0
55518,32.0
55519,45.0
55520,26.0
55521,29.0
55522,11.0
55523,54.0
55524,13.0
55525,11.0
55526,11.0
55527,45.0
55528,29.0
55529,12.0
55530,30.0
55531,38.0
55532,47.0
55533,11.0
55534,11.0
55535,13.0
55536,11.0
55537,27.0
55538,27.0
55539,12.0
55540,13.0
55541,43.0
55542,30.0
55543,59.0
55544,11.0
55545,11.0
55546,37.0
55547,82.0
55548,11.0
55549,31.0
55550,67.0
55551,11.0
55552,12.0
55553,53.0
55554,40.0
55555,24.0
55556,27.0
55557,41.0
55558,27.0
55559,26.0
55560,15.0
55561,12.0
55562,31.0
55563,14.0
55564,13.0
55565,28.0
55566,10.0
55567,53.0
55568,43.0
55569,12.0
55570,52.0
55571,49.0
55572,77.0
55573,12.0
55574,11.0
55575,10.0
55576,10.0
55577,21.0
55578,13.0
55579,12.0
55580,31.0
55581,83.0
55582,12.0
55583,12.0
55584,28.0
55585,11.0
55586,30.0
55587,48.0
55588,11.0
55589,11.0
55590,10.0
55591,12.0
55592,28.0
55593,13.0
55594,31.0
55595,11.0
55596,28.0
55597,28.0
55598,12.0
55599,12.0
55600,56.0
55601,80.0
55602,47.0
55603,27.0
55604,12.0
55605,67.0
55606,45.0
55607,23.0
55608,52.0
55609,36.0
55610,13.0
55611,11.0
55612,30.0
55613,45.0
55614,10.0
55615,23.0
55616,14.0
55617,14.0
55618,12.0
55619,35.0
55620,12.0
55621,24.0
55622,11.0
55623,36.0
55624,12.0
55625,38.0
55626,11.0
55627,33.0
55628,47.0
55629,13.0
55630,12.0
55631,14.0
55632,32.0
55633,29.0
55634,11.0
55635,12.0
55636,12.0
55637,98.0
55638,42.0
55639,13.0
55640,30.0
55641,12.0
55642,47.0
55643,17.0
55644,11.0
55645,10.0
55646,12.0
55647,12.0
55648,10.0
55649,50.0
55650,10.0
55651,33.0
55652,12.0
55653,51.0
55654,11.0
55655,45.0
55656,11.0
55657,10.0
55658,27.0
55659,11.0
55660,69.0
55661,13.0
55662,12.0
55663,12.0
55664,26.0
55665,28.0
55666,46.0
55667,28.0
55668,31.0
55669,46.0
55670,11.0
55671,36.0
55672,34.0
55673,10.0
55674,14.0
55675,64.0
55676,11.0
55677,12.0
55678,10.0
55679,11.0
55680,13.0
55681,12.0
55682,48.0
55683,33.0
55684,11.0
55685,15.0
55686,13.0
55687,28.0
55688,11.0
55689,11.0
55690,29.0
55691,44.0
55692,28.0
55693,11.0
55694,32.0
55695,31.0
55696,11.0
55697,65.0
55698,52.0
55699,48.0
55700,11.0
55701,14.0
55702,45.0
55703,58.0
55704,14.0
55705,16.0
55706,12.0
55707,37.0
55708,16.0
55709,11.0
55710,15.0
55711,12.0
55712,28.0
55713,32.0
55714,33.0
55715,50.0
55716,31.0
55717,22.0
55718,11.0
55719,10.0
55720,12.0
55721,11.0
55722,71.0
55723,11.0
55724,12.0
55725,30.0
55726,50.0
55727,47.0
55728,29.0
55729,18.0
55730,21.0
55731,14.0
55732,14.0
55733,30.0
55734,12.0
55735,12.0
